860,2115,0.69938
859,2689,0.51507
859,2708,0.70215
859,2750,0.5821
860,828,0.75764
860,1173,0.98545
860,1792,1.1682
860,1913,0.94973
860,1982,0.78902
860,2675,0.57201
860,3072,0.74518
860,3082,0.74101
861,449,0.75462
861,461,0.5465
861,477,0.54115
861,1219,1.207
861,1561,0.47813
861,1721,0.78208
861,1841,0.79508
861,2614,0.5808
861,2643,0.63049
862,2659,0.79938
861,2696,0.49123
861,3051,1.1101
861,3063,1.0142
861,3093,0.77422
861,3102,0.6944
861,3111,0.62737
861,3142,0.47528
862,532,0.72031
862,665,0.9955
862,685,1.0549
862,862,0.98476
862,900,0.9439
862,1124,0.90467
862,1269,1.1857
862,1314,0.80129
861,1572,0.34192
862,1619,0.64383
862,1781,0.80458
862,1971,0.79399
862,2032,1.2459
862,2634,0.85182
863,382,0.35684
863,654,0.74445
863,798,0.5357
863,1260,0.85114
863,1448,0.66121
863,1771,0.97467
863,1905,1.0741
863,2591,0.62487
863,3011,0.97837
863,3019,0.98173
863,3031,0.91226
863,3041,0.96661
864,416,0.72074
864,568,0.64472
864,672,0.9213
864,855,0.74413
864,1118,0.8566
864,1247,0.9583
864,1831,0.87107
864,1893,0.99254
864,2580,0.6975
864,2602,0.66694
865,692,0.86928
866,718,0.97746
865,776,1.1328
865,1553,0.98217
865,1607,0.72151
865,1648,0.98448
865,2015,0.94708
865,2093,1.0156
865,2572,0.71542
865,2942,1.3375
865,2950,1.1675
865,2970,0.8366
865,2980,1.0008
866,472,0.59562
866,640,0.90514
866,927,0.94714
866,1202,0.70016
866,1488,0.42638
866,1760,0.75259
866,1824,0.71318
866,1950,1.3258
866,2549,0.56706
867,2856,0.90816
867,2917,1.092
866,2929,1.0301
866,2959,1.0755
866,3001,1.0248
867,393,0.45697
867,523,0.81765
867,555,0.52209
867,617,0.59427
867,703,1.0965
867,1103,0.7366
867,1390,1.1971
865,1496,0.30145
867,1700,0.95163
867,1709,1.0542
867,2076,0.67519
867,2541,0.65178
867,2813,1.2215
867,2823,1.3662
868,2834,1.2178
867,2875,0.80429
867,2907,1.0355
869,436,0.71745
868,659,0.93852
868,666,1.1533
868,920,0.91112
868,1143,0.92097
868,1237,0.85875
868,1285,1.096
868,1335,0.49052
868,1382,1.0081
868,1480,0.54237
868,1641,0.76033
868,1693,0.8546
868,1749,1.2492
868,1932,0.99444
868,2005,0.8466
868,2521,0.53669
868,2529,0.47895
868,2844,1.0946
868,2865,1.0064
868,2889,0.97788
869,842,0.81458
869,883,0.91852
869,1190,0.64373
869,1272,1.3841
869,1327,0.63049
869,1426,0.51606
869,1585,0.84806
869,1873,1.0826
869,1994,1.0317
869,2058,0.88859
869,2067,0.76572
869,2696,0.64688
869,2729,0.98942
869,2738,1.18
869,2748,1.0824
869,2781,0.87169
869,3130,0.86853
870,490,0.6471
870,513,0.90535
870,547,0.44954
870,1229,1.0325
870,1373,0.85307
870,1471,0.5721
870,1631,0.96383
870,1863,0.83933
870,2508,0.70684
870,2663,0.89137
870,2688,0.5864
870,2716,1.1739
870,2759,1.1917
870,2804,1.2993
871,426,0.74762
871,531,0.74508
871,606,0.79656
871,630,0.61639
871,1576,0.95328
871,1923,0.83319
871,1983,0.88134
871,2049,0.81966
871,2710,1.2699
871,3089,0.86578
871,3106,0.93338
871,3140,0.76683
872,571,0.79444
872,1085,0.65558
872,1218,0.82583
872,1315,0.89677
872,1678,0.82255
872,1733,0.78389
872,2037,0.63423
872,2633,0.73727
872,2644,0.78094
872,3059,1.1758
872,3098,1.1234
873,349,0.40666
873,479,0.74903
873,599,0.8955
873,728,0.94128
873,746,0.70677
873,759,0.65718
873,786,0.60672
873,1168,0.78004
873,1308,0.75331
873,1556,1.012
873,1568,0.81324
873,1621,0.67759
873,1669,1.0906
873,1780,0.80502
873,1790,0.8615
873,1851,0.91686
873,1901,0.94653
873,1911,1.0283
873,2487,0.72615
873,2602,0.96458
873,2612,1.0545
873,2620,1.0632
873,2653,0.90961
873,2986,1.084
873,3026,0.7599
873,3036,1.0615
873,3048,0.98533
873,3068,0.91631
874,507,0.94756
874,1073,0.7304
874,1113,0.72158
874,1400,1.1411
874,1612,0.52268
874,1662,0.94335
874,1720,0.98563
874,2454,0.60827
874,2465,0.44927
874,2579,0.95559
874,2942,1.0936
874,2963,1.0846
874,2994,1.2922
876,541,0.50266
875,579,0.64279
876,587,0.64314
875,652,0.95615
875,717,1.0716
875,879,0.80137
875,896,0.92124
875,1291,1.3053
875,1549,0.88472
875,1834,0.97561
875,1962,1.3681
875,2541,0.71476
875,2570,1.1167
875,2681,0.31963
875,2919,1.3837
875,2932,1.3466
875,2975,1.027
876,685,0.92303
877,863,0.99017
876,1159,0.8681
876,1208,0.81314
876,1348,0.38655
876,1651,0.62265
876,1710,1.0704
876,1879,1.4022
876,1889,1.1812
876,2420,0.64307
876,2432,0.66718
876,2444,0.50686
876,2562,0.92432
876,2814,1.0963
876,2838,1.2022
876,2847,1.3313
876,2867,1.2527
876,2890,1.1079
876,2912,1.3524
877,498,0.77662
877,622,0.75809
877,1151,0.77152
877,1390,1.3261
877,1491,0.42403
877,1601,0.7909
877,1702,1.0625
877,1757,1.1463
877,1945,1.2937
877,1954,1.345
877,2013,0.95407
877,2413,0.52133
877,2804,1.3904
877,2859,1.1206
877,2900,1.1171
878,566,0.67015
879,615,0.78681
878,647,0.94356
879,675,0.95183
878,813,0.73894
878,1244,0.68697
878,1337,0.52448
878,1381,0.90825
878,2707,1.0229
878,2742,1.2065
878,2752,1.088
879,474,0.57593
879,656,0.90513
879,842,0.92542
879,1198,0.84967
879,1235,0.91948
879,1482,0.59613
879,1540,0.56435
879,1588,0.83359
879,1821,1.2285
879,2720,0.83656
879,2760,1.1034
879,2782,1.0992
879,2793,1.006
880,370,0.50568
880,404,0.86834
880,443,0.52995
880,710,0.93015
880,735,1.0709
880,768,0.81341
880,1054,0.61689
880,1094,0.51126
880,1278,0.84587
880,1471,0.56471
880,1530,0.41185
880,1689,1.0223
880,1750,1.1282
880,1811,0.84024
880,1871,1.0056
880,1933,1.2692
880,2378,0.88528
880,2507,1.0138
881,875,0.99291
881,1372,0.62607
881,1643,1.0374
881,2677,0.68024
881,3157,0.76132
882,326,0.36514
882,413,0.75251
882,514,0.95638
882,1188,0.93236
882,1223,0.88273
882,1319,0.64433
882,1570,0.99845
882,1576,0.94088
882,1681,0.83158
882,1741,1.0855
882,1801,1.2589
883,1862,0.99231
882,2389,0.77868
882,2494,1.1115
882,2647,0.99613
882,2654,0.96192
882,3100,1.0911
882,3108,1.0452
882,3130,0.74648
883,380,0.78255
883,463,0.64332
883,603,0.90216
883,1044,0.57078
883,1129,0.72612
883,1177,0.96125
883,1619,0.733
883,1670,1.0592
883,1790,0.96793
883,1918,1.1073
883,2370,0.89472
883,2625,1.2781
883,2637,0.86242
883,3057,1.0055
883,3077,1.0871
884,353,0.45631
884,430,0.72667
884,453,0.63012
884,698,0.99786
884,870,1.1083
884,1168,0.96267
883,1467,0.34185
884,1518,0.57561
884,1730,0.98803
884,1840,0.95681
884,1850,1.2598
884,1956,1.3186
884,1976,0.77239
884,2605,0.8965
884,3018,1.0336
884,3027,0.99691
884,3070,1.1623
885,320,0.37345
885,546,0.73744
885,759,0.75096
885,831,1.1171
885,1036,0.61188
885,1509,0.45471
885,1560,0.99421
885,1718,1.0029
885,2348,0.64019
885,2574,0.69543
885,2585,1.1108
885,2593,1.0231
885,2963,0.97239
885,2985,0.95064
885,2998,1.0643
885,3008,1.2657
885,3037,0.95927
885,3048,1.0522
886,420,0.85243
887,567,0.78668
886,656,1.0784
886,824,1.0748
886,864,1.1308
886,1649,1.0753
886,1831,0.76919
886,2431,0.98374
886,2443,0.93419
886,2453,1.0297
887,2900,0.8774
886,2912,1.1061
886,2973,0.95288
887,715,0.93927
887,748,1.0409
887,786,0.62815
887,1076,0.57885
887,1201,1.0116
887,1349,0.74309
887,1398,0.94737
887,1601,0.77865
887,1768,0.98183
887,2321,0.77249
887,2333,0.61708
887,2552,0.87908
887,2855,1.1922
887,2879,0.8194
887,2888,1.1478
887,2920,0.98539
887,2942,0.8457
888,478,0.7143
888,627,0.88741
888,1027,0.5272
888,1064,0.62288
888,1293,0.82695
889,1698,0.8802
888,1881,1.1749
888,1938,1.0832
888,2300,0.67451
888,2308,0.79435
888,2545,0.75707
888,2792,1.0306
888,2825,1.1305
888,2952,1.3123
888,312,0.30239
889,677,0.79288
889,1108,0.70886
889,1194,1.129
889,1233,0.74894
889,1389,0.89241
889,1487,0.57467
889,1497,0.4735
889,1540,0.95452
889,1591,0.78945
889,1819,0.97519
889,1873,1.0077
889,2388,1.1216
889,2502,0.86182
889,2518,0.81138
889,2763,1.078
889,2818,1.1345
889,2849,1.3041
890,559,0.66318
890,588,0.7095
890,848,1.3873
889,1015,0.34759
890,1148,0.75876
890,2288,0.85026
890,2412,0.8109
890,2487,1.072
890,2707,0.9699
890,2722,1.05
890,2730,1.2744
890,2743,1.0703
890,2752,1.0606
890,2775,1.2846
891,333,0.3789
891,648,0.92496
891,1186,1.178
891,1479,0.46263
891,1533,0.81241
891,1580,0.93064
891,1632,0.57808
891,1690,0.90758
891,2380,1.194
891,2695,0.97156
892,470,0.79975
892,501,0.65222
892,550,0.66769
892,607,0.87882
892,1140,0.78781
892,1277,0.87721
892,1808,0.94897
892,1861,0.97352
892,2244,1.0201
892,2367,1.1254
892,2477,1.1194
892,3110,1.0862
893,361,0.62234
893,376,0.58878
893,667,1.0872
893,729,1.0044
893,1320,0.46446
893,1741,1.2445
893,1772,0.64132
893,1797,1.1501
893,2626,1.0409
893,2635,0.86745
893,2647,1.0336
893,2666,0.74782
893,3118,1.4036
894,400,0.87922
894,698,0.94982
894,1004,0.61529
895,1044,0.54686
894,1079,0.74697
894,1129,0.99704
894,1216,0.79759
894,1226,0.80143
894,1270,1.0111
894,1422,0.32399
894,1520,1.02
894,1621,0.62508
894,1680,1.0156
894,1853,1.2358
894,1917,1.2744
894,2345,0.99432
894,2458,1.1184
894,2466,1.4407
894,2614,1.1397
894,3139,0.5919
894,3151,0.80581
894,3160,0.59931
895,388,0.69888
895,434,0.68059
895,1466,0.51169
895,2446,0.98776
895,2594,0.95227
895,2606,0.96671
895,2975,0.85846
895,2999,1.1266
895,3048,1.4196
895,3069,1.3001
895,3091,0.94507
896,692,0.90414
896,794,0.82585
896,802,0.90746
896,1263,0.88377
896,1512,0.90037
896,1612,0.56349
896,1664,0.75947
896,1730,0.97323
896,1837,0.89141
896,2437,0.99634
896,2916,1.0519
896,3018,1.0256
896,3028,0.9346
896,3038,1.1883
896,3059,1.464
896,3129,1.0009
897,301,0.35465
897,602,0.79335
897,629,1.0056
897,993,0.42514
897,1167,0.72798
897,1300,0.40413
897,1358,0.80915
897,1650,0.83967
897,1778,0.68965
897,2318,1.1756
897,2331,0.82896
897,2564,0.79317
897,2573,0.81574
897,2585,0.78631
897,2957,1.606
898,461,0.78624
898,752,1.0862
898,818,0.94595
898,982,0.76925
898,1035,0.80129
898,1115,0.63249
898,1399,0.71769
898,1447,0.41897
898,1719,0.92249
898,1830,0.82747
898,2309,0.94075
898,2426,1.3004
898,2543,0.8802
898,2553,0.87856
898,2845,1.8172
898,2895,1.0878
898,2903,0.94338
898,2926,1.0252
898,2937,1.2023
899,533,0.64996
899,561,0.85981
899,761,0.99856
899,1026,0.61903
899,1195,1.0283
899,1494,0.6917
899,1541,1.0103
899,1549,0.81454
899,1755,1.0889
899,1817,1.0208
899,1883,1.012
899,2206,0.40816
899,2287,1.036
899,2823,1.186
899,2853,1.4131
900,480,0.77733
900,507,0.89194
900,1110,0.65225
900,1153,0.81992
900,1590,1.0671
900,1872,0.8519
900,2196,0.66532
900,2297,0.98553
900,2381,1.2683
900,2778,1.0972
900,2817,1.2173
900,2836,1.4608
901,344,0.48241
901,449,0.67769
901,619,0.74385
901,1060,0.56747
901,1142,0.66884
901,1583,0.98343
901,2184,0.74873
901,2276,0.76004
901,2510,0.82409
902,2524,0.93054
901,2531,0.89698
901,2733,1.192
901,2754,1.0968
901,2767,1.1232
901,2874,0.60634
902,362,0.49584
902,472,0.8114
902,1102,0.62777
902,1186,0.88396
902,1238,0.85347
903,1384,0.69142
902,1687,1.1142
902,1806,1.1005
902,2265,1.0972
902,2373,1.0697
902,2694,1.2231
902,2721,1.2411
903,414,0.6074
903,499,0.79945
903,530,0.7026
903,720,0.34549
903,781,0.70196
903,1279,0.89552
903,1426,0.57366
903,1530,0.79777
904,1794,1.0694
903,1800,1.1954
903,1860,1.0634
903,2172,0.33983
903,2468,1.381
903,2491,0.92643
903,2661,0.97161
903,2686,0.98409
903,2714,1.0797
903,2744,1.2234
903,3109,1.1643
903,3155,0.69666
904,443,0.6695
904,806,1.209
905,1005,0.64865
904,1024,0.33795
904,1133,0.91262
904,1231,0.84286
904,1330,0.39172
904,1479,0.77498
904,1627,0.66575
904,1759,0.95973
904,1852,1.1541
904,2164,0.67681
904,2254,1.1688
905,2349,1.0456
904,2477,1.2285
904,2621,0.87786
904,2643,0.8888
904,3065,1.3362
904,3076,1.3382
905,3086,1.1618
904,3119,1.1356
904,3146,0.72425
906,462,0.78006
905,520,0.80765
905,670,0.75489
905,770,0.84333
905,776,0.76047
905,965,0.46114
905,1176,0.62121
905,1222,0.89184
905,1418,0.78465
905,1471,0.68727
905,1521,0.73539
905,1735,1.1826
905,2154,0.93959
905,2320,1.0361
905,2437,1.0137
905,2448,1.1093
905,2604,0.87504
905,3014,1.2702
905,3045,1.1965
905,3096,0.91212
905,3128,1.1201
905,3137,0.9575
906,386,0.39155
906,551,0.86705
906,1271,0.94419
906,1560,1.0243
907,1620,0.78823
906,1842,0.84312
906,2224,1.2013
906,2234,1.0446
906,2330,0.99852
906,2581,1.0166
906,2613,1.0645
906,2966,1.0614
906,3027,1.2491
906,3036,1.4297
906,3057,1.3792
907,311,0.47152
907,351,0.6645
907,436,0.6275
907,641,0.97466
907,696,0.82373
907,734,0.57158
907,762,1.0673
907,1040,1.018
907,1126,0.7958
907,1360,0.65005
907,1461,0.62539
907,1511,0.80466
907,1672,0.81343
907,1717,0.93645
907,1832,0.79066
907,2141,0.87188
908,2312,0.88685
907,2426,1.1275
907,2563,0.74019
907,2572,0.81685
907,2591,0.76239
907,2927,1.0248
907,2935,1.0868
907,2946,0.93825
907,3006,1.1785
908,491,0.79326
908,1079,0.34122
908,1167,0.80087
908,1265,0.84236
908,1354,0.69826
908,1406,0.55718
908,1501,0.74933
908,1553,0.79945
908,2216,0.8363
908,2548,0.62876
908,2895,0.90774
908,2986,0.73961
909,407,0.59522
909,512,0.89452
909,597,0.58176
909,631,0.91958
909,955,0.69126
909,1610,0.79318
909,1660,0.90627
909,1781,0.78722
909,2299,1.0643
910,2405,1.0442
909,2416,1.3519
909,2842,1.1624
910,570,1.0431
910,650,1.0794
910,788,0.84017
910,947,0.73641
910,1115,0.62629
909,1212,0.41166
910,1252,0.621
910,1396,0.77449
910,1768,1.1225
910,2125,0.83933
910,2527,1.0581
910,2538,0.77938
911,2852,0.96128
910,2878,1.0351
911,484,0.7609
911,505,0.76398
911,541,0.75095
912,745,0.9877
911,1157,0.86287
911,1449,0.60838
911,1538,0.79908
911,1600,0.82002
911,1708,0.79403
911,2193,0.76166
911,2267,0.90718
911,2393,1.2257
911,2520,0.91188
911,2774,1.1962
912,2814,1.0824
911,2822,1.2026
911,2861,0.8232
912,373,0.64449
912,679,0.65846
912,1082,0.30613
912,1106,0.71367
912,1437,0.88031
912,1588,0.85986
912,1649,0.72397
912,2114,0.9655
912,2383,1.0781
912,2509,0.91237
912,2742,1.4863
912,2764,1.1492
912,2785,1.219
912,2794,1.1861
913,398,0.50942
913,725,0.58784
913,758,0.94006
913,978,0.75872
913,1022,0.70219
914,1096,0.52127
913,1136,0.74437
913,1191,0.37926
913,1480,0.83643
913,1639,0.88474
913,1809,0.96941
913,2101,0.44393
913,2256,0.93905
913,2496,1.1111
913,2733,1.2183
913,2753,1.108
913,2801,1.1868
914,3160,0.76113
914,314,0.45929
914,449,0.74748
914,938,0.51197
914,1239,1.0103
914,1430,0.73405
914,1520,0.9747
914,1530,0.94636
914,1579,0.88166
914,1689,1.1508
914,1799,1.1628
914,2349,1.349
914,2357,1.222
914,2370,1.2675
914,2477,0.96324
914,2670,0.84879
914,2684,0.98037
914,2700,1.0106
915,334,0.38682
915,502,0.75156
915,532,0.69268
915,624,0.75082
915,1279,0.91248
915,1333,0.55492
913,1341,0.30525
915,1378,0.77447
915,1567,0.82897
915,1632,1.0704
915,1737,1.1082
915,2078,0.69243
915,2089,0.73371
915,2158,0.95124
915,2458,1.1038
915,2611,1.0418
915,2649,1.01
915,2660,1.0275
915,3058,1.2415
915,3080,1.0698
915,3091,1.1074
916,3102,1.0265
915,3133,0.83934
915,3150,0.95875
916,287,0.46343
916,641,0.93752
917,926,0.93426
916,1012,0.88156
916,1512,0.76929
916,1618,0.98291
916,1677,1.0164
916,2621,0.89626
916,2634,0.98223
916,3004,1.1539
916,3028,1.3159
916,3040,1.3295
916,3050,1.1878
916,3122,1.4433
917,1368,0.61453
917,1418,0.73427
917,1730,1.1878
917,2143,0.8225
917,2223,0.79957
917,2235,0.70417
917,2328,1.0608
917,2580,0.94649
917,2590,0.90061
917,2600,1.025
917,2967,0.89134
918,2995,1.3659
918,414,0.73035
918,578,0.95936
918,703,0.7379
918,1002,0.77141
918,1041,1.1587
918,1167,0.72013
918,1459,0.72806
918,1667,1.2979
918,2135,1.0131
918,2319,1.0515
918,2906,0.85802
919,356,0.67268
919,390,0.56547
919,462,0.82936
919,496,0.79518
919,523,0.83442
919,554,0.8957
919,662,0.84087
919,670,0.76246
919,765,0.9888
919,917,0.92152
919,958,0.69881
919,1123,0.86878
919,2214,0.86965
919,2302,1.0559
919,2417,1.3058
919,2426,1.0233
919,2561,0.81133
919,2569,0.84081
919,2857,0.77544
919,2864,0.78377
919,2875,1.1312
919,2885,1.2471
919,2894,0.97718
919,2936,0.82112
920,453,0.96477
921,990,0.99707
920,1502,0.63635
920,1548,0.80905
920,1608,1.1438
920,1708,0.99827
920,2063,0.56944
920,2527,1.0135
920,2539,0.97963
920,2547,0.90254
920,2784,1.0518
920,2794,1.1173
920,2812,1.0541
920,2825,1.1214
921,303,0.56746
921,325,0.51822
921,377,0.7204
921,405,0.77812
921,633,0.70883
921,758,1.0531
922,908,0.84143
921,1110,0.77912
921,1161,0.83965
921,1210,0.93379
921,1444,0.88787
921,1598,1.2911
921,1765,1.0026
921,2123,1.3224
921,2195,0.99002
921,2291,1.0444
921,2397,1.2384
921,2406,1.2065
921,2750,1.1147
921,2774,0.883
921,2803,1.1999
921,2946,0.8587
922,244,0.48875
922,598,0.71272
922,751,1.0452
922,1400,0.63322
922,1492,0.71587
922,1650,0.77917
922,2045,0.55732
922,2278,0.82372
922,2505,1.2272
923,269,0.63383
923,653,0.9122
923,1022,0.98504
923,1200,0.60907
923,1246,1.1582
923,1392,0.55426
923,1472,0.40922
923,1698,1.2695
924,2094,0.59425
923,2370,1.3141
923,2389,1.1733
924,370,0.72337
924,393,0.59761
924,476,0.79999
924,625,0.76035
924,725,0.88966
924,936,0.80454
924,1152,0.85571
924,1341,0.79366
924,1588,0.72979
924,1755,1.0921
924,2169,1.0577
924,2267,0.85051
924,2376,1.146
924,2498,1.2902
924,2681,1.2193
924,2700,1.1982
924,2730,0.98492
924,2759,1.353
924,3123,0.98685
924,3157,0.93903
925,684,0.85758
925,898,0.86539
925,1192,0.54094
925,1429,0.87746
925,1528,0.89462
925,1691,1.0742
925,2347,1.0426
925,2650,1.0331
925,2711,1.4152
925,3131,0.9002
926,429,0.82883
926,503,0.9004
926,535,0.70963
926,561,0.97095
926,1278,0.86145
926,1332,0.56489
926,1635,1.0651
926,1747,1.2118
926,2022,0.55444
926,2248,0.99488
926,2467,1.1793
926,2476,1.2731
926,2639,0.78137
926,3100,1.1106
926,3141,0.82104
927,259,0.55252
927,363,0.64343
927,444,0.90157
927,513,0.70278
927,744,0.93973
927,926,1.0528
927,1140,0.78734
927,1423,0.89406
927,1575,0.95755
927,1681,0.85077
927,1736,1.4105
927,2013,0.58138
927,2155,0.89793
927,2238,0.83026
927,2328,1.0127
927,2336,1.0298
927,2457,0.9926
927,3028,1.0278
927,3048,1.0164
928,3069,0.75389
927,3080,1.0582
929,287,0.54443
928,465,0.89492
929,552,0.87795
928,582,0.95288
928,676,0.83836
928,886,0.89652
928,1009,0.76367
928,1377,0.71369
928,1628,0.88899
928,2005,0.75663
928,2224,0.80308
928,2621,0.88214
928,2998,1.0383
928,3007,0.95496
928,3108,0.94013
929,483,0.70666
929,523,0.78842
929,544,0.73632
929,641,0.72034
929,916,0.91388
929,1042,0.81787
929,1317,0.56232
929,1367,0.73477
929,1411,0.77898
929,1463,0.39068
929,1618,0.95675
929,1668,0.9978
929,2070,0.85083
929,2132,1.2804
929,2213,0.86906
929,2316,1.0017
929,2429,1.097
929,2437,1.0427
929,2581,0.64722
929,2597,0.99686
929,2629,1.0222
929,2892,0.87322
929,2955,0.84211
929,2981,0.66257
929,2988,0.85643
929,3039,0.89079
930,338,0.41745
930,963,0.90147
930,1508,0.92984
930,1557,0.84921
930,1659,1.0598
930,1718,0.88385
930,2305,0.98604
930,2408,1.0125
930,2417,1.0628
930,2562,0.79381
930,2569,0.8708
930,2801,1.1302
930,2861,0.7972
930,2871,0.8165
930,2884,1.096
930,2926,1.0376
930,2946,1.0599
930,2962,0.94976
931,324,0.61709
932,354,0.58631
931,407,0.79146
931,1208,0.88432
931,1261,0.88302
931,1605,1.0003
931,1982,0.62243
931,2203,1.1742
931,2299,1.1189
931,2399,1.1986
931,2549,0.90835
931,2556,0.87901
931,2823,0.99056
931,2832,0.83558
931,2937,1.0153
932,495,0.95994
932,603,0.68452
932,634,0.86085
932,905,0.951
932,1035,1.0455
932,1250,0.84896
932,1309,0.83213
932,1397,0.75466
932,1973,0.74059
932,2049,0.7627
932,2286,1.1255
932,2390,1.015
932,2536,0.73585
932,2781,1.0416
932,2813,0.87061
933,252,0.68583
933,301,0.78545
933,992,0.96956
933,1122,0.85337
933,1651,1.0469
933,1705,0.98258
933,2042,0.86555
933,2107,0.66798
933,2515,0.9761
933,2772,0.90514
933,2790,1.0379
934,212,0.33788
934,433,0.97126
935,456,0.71079
934,657,0.88267
934,689,0.85789
934,1075,0.37213
934,1153,1.0374
934,1200,0.60381
934,1287,0.53325
934,1698,1.0527
934,1955,0.5084
934,1961,0.58427
934,2031,0.86402
934,2174,1.093
934,2181,1.037
934,2267,1.0568
934,2370,1.0463
934,2377,1.0971
934,2497,1.1636
934,2658,0.98479
934,2722,1.1906
934,2729,1.0306
934,2760,1.5299
935,424,0.86755
935,623,0.64837
935,679,0.73734
935,718,1.1117
935,860,0.65534
935,1340,0.58863
935,1380,1.0258
935,1389,0.9816
935,1429,0.98452
935,1537,1.1509
935,1636,1.3328
935,2022,0.84742
935,2249,0.84942
935,2257,0.89781
935,2478,1.1917
935,2711,1.435
935,2741,1.2211
936,219,0.50616
936,981,0.88239
937,1333,0.50905
936,1490,0.76932
936,1528,1.0489
936,1580,0.98522
936,2093,1.2175
936,2233,0.83275
936,2358,1.0619
936,2489,1.0648
936,2679,0.99551
936,2691,0.86502
936,3141,0.64158
937,269,0.36044
937,343,0.48348
937,387,0.79871
937,561,0.88275
937,711,0.97843
937,1058,0.61583
937,1143,1.0024
937,1233,0.43495
937,1375,0.84634
937,1629,1.1641
937,1677,0.87219
937,1686,1.013
937,2015,0.64715
937,3112,0.74754
937,3131,0.76862
938,318,0.59926
938,447,0.90151
938,511,0.89605
938,932,1.0306
938,969,1.0267
938,1101,0.4528
938,1275,0.793
938,1566,0.67073
938,2001,0.86283
938,2071,0.90514
938,2159,1.0603
938,2335,0.99325
938,2631,1.2234
938,2672,1.0276
938,3093,0.82591
938,3151,0.80341
939,290,0.42383
939,368,0.61185
939,476,0.90872
939,529,0.88608
939,614,0.63483
939,849,0.62964
939,885,1.0028
939,1132,0.89825
939,1464,0.51998
939,1617,0.96524
939,1666,0.83234
939,1934,0.93819
939,2083,0.8764
939,2219,0.58552
939,2316,1.3163
939,2325,0.9769
939,2446,1.0672
939,2586,0.79686
939,2600,0.98408
939,3079,0.66343
940,581,0.65414
941,702,0.7048
940,961,1.0066
940,1001,1.0537
940,1045,0.94941
940,1090,0.3527
940,1175,0.85569
940,1318,0.76366
940,1410,0.39803
940,1516,1.1273
940,2063,0.86954
941,2135,0.87169
940,2145,1.0576
940,2430,0.92488
940,2578,0.92325
940,2917,0.87116
940,3059,1.0684
941,254,0.79869
941,308,0.70777
941,470,0.71656
942,922,0.83212
941,1168,0.97102
941,2205,0.76832
941,2417,1.1048
941,2746,1.2409
941,2754,1.4103
941,2789,0.97117
942,2866,0.51567
941,2885,0.773
941,2937,1.2293
941,2978,0.90581
941,3021,1.1127
942,235,0.49618
942,284,0.38264
942,438,1.0339
942,495,1.0224
942,520,1.1753
942,637,0.9321
943,664,0.80957
943,1364,0.69018
942,1457,0.62144
942,1554,0.52906
942,1981,0.69309
942,2122,1.0119
942,2195,0.55045
942,2305,0.88236
942,2777,0.70552
942,2814,1.1749
942,2897,0.60538
942,2947,0.89939
942,2957,0.706
942,2967,1.2283
942,2999,1.0613
