1387,735,0.96861
1387,793,0.76632
1387,949,0.99531
1388,380,0.90992
1388,436,0.73299
1388,502,1.0039
1388,614,0.84151
1388,677,0.73216
1388,804,0.56944
1389,557,0.69885
1389,623,1.0318
1389,747,0.71823
1389,910,0.95992
1389,940,0.68555
1391,103,0.89641
1390,112,0.6449
1391,391,1.0619
1390,446,1.0619
1390,456,0.6889
1390,512,0.81473
1390,568,0.86601
1390,687,0.69128
1390,756,0.87518
1390,969,0.73983
1391,578,0.86322
1391,633,1.3151
1391,697,0.87233
1391,813,0.74662
1391,871,1.0058
1391,891,1.0823
1392,122,0.84049
1392,400,0.80727
1392,522,0.91618
1392,644,0.82115
1392,708,0.76323
1392,767,0.93814
1392,822,0.54264
1392,900,0.48522
1392,929,0.49072
1394,132,0.71834
1393,409,0.81199
1393,465,1.3615
1393,532,0.87038
1393,919,0.54929
1393,958,0.83793
1394,476,0.78793
1394,655,0.99642
1394,776,0.82796
1395,77,0.73703
1395,420,0.87023
1395,541,0.63734
1395,597,1.2
1395,664,0.88186
1395,720,0.96881
1395,879,0.77529
1396,141,0.56954
1396,486,0.91086
1396,551,0.84831
1396,608,0.71428
1396,729,0.86989
1396,787,0.68057
1397,431,0.93464
1397,496,0.9674
1397,674,0.97559
1397,949,0.89348
1398,152,0.71612
1398,440,1.0081
1398,505,0.68099
1398,617,1.1054
1398,739,0.7021
1398,797,0.82989
1398,807,0.73298
1399,161,0.7573
1399,684,0.80267
1399,749,0.86354
1399,937,0.85212
1400,107,0.61903
1400,452,0.72586
1400,570,1.1099
1400,628,1.0119
1400,693,0.7252
1400,702,1.0005
1400,817,0.74956
1400,908,0.84426
1401,117,0.83631
1401,171,0.96787
1401,516,0.43953
1401,582,1.1242
1401,638,0.7731
1401,759,0.89943
1401,869,0.67658
1401,889,0.75632
1401,967,0.80005
1402,461,1.0778
1402,648,0.71416
1402,929,0.66213
1402,957,0.91273
1403,127,0.57691
1403,182,0.94345
1403,470,1.0811
1403,526,0.78588
1403,591,0.85192
1403,657,0.38134
1403,714,1.035
1403,768,0.63851
1403,898,0.48108
1403,80,0.45559
1404,535,1.0874
1404,918,0.63466
1405,91,0.47075
1405,101,0.63573
1405,137,0.70773
1405,191,0.86885
1405,479,0.97544
1405,545,0.80417
1405,601,0.92158
1405,723,0.78642
1405,779,0.79981
1405,878,0.77817
1406,202,0.76639
1406,490,0.78244
1406,612,0.75222
1406,668,1.3079
1406,789,0.82572
1407,211,0.61621
1407,498,0.87927
1407,554,0.81745
1407,734,0.78308
1408,112,0.41226
1408,146,0.52645
1408,566,0.71353
1408,621,0.99845
1408,677,0.98801
1408,744,1.0874
1408,799,0.59062
1408,906,0.41125
1408,947,1.1439
1409,119,0.48325
1409,156,1.0799
1409,510,0.69792
1409,631,0.80146
1409,687,0.64235
1409,696,0.84415
1409,965,0.60186
1410,166,0.76641
1410,220,0.94223
1410,753,0.60179
1410,807,0.55317
1410,817,1.007
1410,867,0.69262
1410,936,0.74073
1412,176,0.52381
1412,231,0.61718
1411,519,0.85056
1411,575,0.76044
1411,641,0.88859
1411,709,0.72295
1411,763,0.85103
1412,529,1.1149
1412,897,0.63392
1412,926,0.83293
1413,142,0.57778
1413,240,0.77118
1413,586,0.76864
1413,595,0.73016
1413,651,0.83671
1413,774,0.92805
1413,888,0.51594
1414,186,0.73692
1414,251,1.0443
1414,541,0.90077
1414,661,0.78866
1414,717,0.9253
1414,877,0.86117
1415,916,0.94103
1415,196,0.70176
1415,550,0.96054
1415,605,1.0006
1415,669,0.79522
1415,726,0.91177
1415,784,0.77212
1416,205,0.78669
1416,261,0.663
1416,616,0.76163
1416,795,0.70865
1416,955,0.64086
1418,148,0.72438
1417,560,0.98814
1417,681,1.1352
1417,736,0.82469
1417,945,0.99831
1418,215,1.1625
1418,269,0.96213
1418,747,0.688
1418,806,0.84963
1418,905,0.86055
1418,965,0.56066
1419,158,0.82545
1419,168,0.53902
1419,226,0.63614
1419,280,0.51973
1419,570,0.72356
1419,626,0.86231
1419,691,0.72025
1419,815,0.48256
1420,290,0.70573
1420,636,0.87765
1420,700,0.72783
1420,865,0.68035
1420,934,0.67579
1421,177,0.75347
1421,235,0.71005
1421,577,0.55808
1421,758,0.67291
1422,300,1.06
1422,588,0.83283
1422,645,0.76766
1422,768,0.58551
1422,924,0.92002
1423,136,0.44532
1423,187,0.97027
1423,653,0.88133
1423,712,1.0269
1423,721,0.84868
1423,777,0.64489
1423,884,0.94773
1423,895,0.64739
1424,246,0.7943
1424,256,0.89279
1424,311,1.3323
1424,598,0.88535
1424,664,0.90889
1424,914,0.63105
1424,953,0.75611
1425,200,0.61958
1425,266,0.51668
1425,609,0.79203
1425,728,0.61026
1425,787,0.61219
1425,876,0.75341
1425,944,0.74221
1427,153,0.97465
1426,321,1.0357
1426,675,1.0597
1427,143,0.82991
1427,208,0.77783
1427,275,0.94924
1427,330,0.63946
1427,617,0.62893
1427,684,0.69867
1427,739,1.0355
1427,798,0.78963
1427,904,0.71214
1428,218,0.88167
1428,627,1.0435
1428,807,0.7105
1429,162,1.126
1429,285,0.61187
1429,341,0.51012
1429,693,0.95062
1429,749,0.79366
1429,817,0.47374
1429,865,0.70943
1429,932,0.66118
1429,962,0.4703
1430,173,0.72596
1430,228,0.69098
1430,759,0.75192
1431,239,0.79939
1431,296,0.9676
1431,351,1.3682
1431,703,0.91723
1431,769,0.75312
1431,884,0.72818
1432,182,1.0531
1432,648,0.82047
1432,780,0.84726
1432,894,0.83092
1433,248,0.85518
1433,306,0.74012
1433,361,1.0089
1433,658,0.97901
1433,712,0.65999
1433,913,0.71047
1434,192,1.0285
1434,315,0.81649
1434,370,1.1914
1434,725,0.80716
1434,873,0.80497
1434,952,0.57896
1435,256,0.99635
1435,669,1.0091
1435,733,0.71483
1435,791,0.74988
1436,203,0.89633
1436,325,0.92136
1436,381,1.116
1436,903,0.67554
1436,943,0.81888
1437,267,0.84052
1437,391,0.78779
1437,679,0.96017
1437,801,0.57462
1438,145,0.86342
1438,334,0.96921
1438,399,1.4908
1438,744,0.63387
1439,154,0.77669
1439,215,0.75497
1439,223,0.87904
1439,278,0.73311
1439,688,0.82491
1439,812,0.64376
1439,932,0.51097
1439,962,0.46979
1440,165,0.96628
1440,345,0.72513
1440,698,0.67214
1440,754,0.73729
1440,762,0.71326
1440,863,0.65795
1441,173,1.1405
1441,231,0.75844
1441,288,1.0763
1441,355,0.80748
1441,409,1.2508
1441,708,0.64528
1441,882,0.63336
1442,297,0.8005
1442,420,1.4557
1442,892,0.60434
1442,921,0.90679
1443,243,1.2172
1443,365,0.76244
1443,718,0.69901
1443,911,0.80468
1444,185,1.1092
1444,194,0.97643
1444,306,0.64796
1444,376,0.65213
1444,431,0.52429
1444,727,0.75687
1444,772,0.62458
1444,783,0.57772
1444,872,0.96533
1445,251,1.2226
1445,317,0.84754
1445,793,0.83632
1445,950,0.77187
1446,204,1.1653
1446,262,0.90948
1446,385,0.88098
1446,737,0.837
1446,901,0.5381
1446,941,0.69884
1447,272,1.1516
1447,326,0.83143
1448,394,0.64544
1447,442,1.0584
1447,449,1.2146
1447,747,0.5758
1447,804,0.87813
1447,960,0.46641
1448,213,0.93864
1448,339,0.90351
1448,813,0.548
1449,159,0.82294
1449,223,0.78276
1449,405,1.0363
1449,460,0.87995
1449,758,0.79494
1449,861,0.55922
1449,930,1.1619
1450,284,0.79437
1450,881,0.77227
1451,180,0.86638
1451,233,0.88215
1451,348,1.06
1451,470,0.97454
1452,293,0.82057
1452,303,0.87256
1452,358,0.92392
1452,415,0.75905
1452,480,0.95643
1452,768,0.56564
1452,890,0.68266
1452,910,0.77835
1452,919,0.79552
1453,189,0.98105
1453,245,0.86259
1453,426,0.99316
1453,778,0.77185
1454,200,0.94142
1454,310,0.89013
1454,368,0.92422
1454,491,1.0719
1454,787,0.52911
1454,949,0.68775
1455,142,1.1358
1455,253,0.82323
1456,321,0.97221
1455,378,1.1101
1455,435,0.88484
1455,939,0.80032
1456,208,0.83112
1456,444,0.61527
1456,501,0.94314
1456,797,0.60219
1456,870,1.147
1456,898,0.52496
1457,153,0.70105
1457,387,0.82225
1457,958,0.52066
1458,218,0.95354
1458,266,1.0679
1458,275,0.84634
1458,332,0.95831
1458,397,0.88567
1458,454,0.80472
1458,512,0.83587
1458,808,0.70476
1459,139,0.81075
1459,228,1.1577
1459,342,0.99988
1459,521,0.98224
1459,928,0.77347
1460,171,0.42747
1460,284,1.052
1460,407,0.71087
1460,465,0.95535
1460,530,0.6036
1460,859,0.79833
1461,294,0.75639
1461,352,0.90916
1461,474,1.1538
1461,907,0.87984
1462,238,1.298
1462,540,0.99598
1462,879,0.82426
1462,889,0.64139
1462,918,0.58196
1463,181,1.2271
1463,249,0.80742
1463,304,1.0475
1463,361,1.1348
1463,418,1.0377
1463,484,1.1459
1463,496,1.0176
1464,192,1.0261
1464,373,0.6301
1464,428,0.82584
1464,550,0.88291
1465,202,0.89195
1465,259,1.0299
1465,314,1.0905
1465,437,0.70565
1465,868,0.77012
1466,897,0.66264
1465,937,0.80328
1465,946,0.64907
1465,958,0.52779
1466,146,0.77815
1466,157,0.76401
1466,269,1.3793
1466,323,1.0464
1466,446,0.95833
1466,506,0.89371
1466,560,0.53126
1467,212,0.92246
1467,569,1.0636
1468,334,0.77283
1468,393,1.0738
1468,457,1.0044
1469,165,0.87434
1469,221,1.0024
1469,280,1.0617
1469,525,0.89973
1469,579,0.92359
1469,857,0.73793
1470,177,0.87103
1470,290,0.81012
1470,345,1.0834
1471,134,0.47989
1471,231,0.86584
1471,243,0.8213
1471,355,0.8439
1472,365,0.78035
1471,403,0.70317
1471,412,0.85344
1471,474,0.93341
1471,535,0.74107
1471,589,0.88643
1471,926,0.99191
1472,186,0.88171
1472,600,0.62732
1472,877,0.68522
1472,887,0.67425
1473,252,0.87888
1473,311,0.9018
1473,421,0.76062
1473,488,0.82269
1473,544,0.89327
1473,906,0.79291
1474,374,0.59815
1474,432,0.82682
1474,554,0.97847
1474,610,1.0125
1474,916,0.9088
1474,936,0.58907
1474,945,0.7313
1475,141,0.58211
1475,195,0.56767
1475,205,1.2251
1475,441,1.1594
1476,151,0.63432
1476,263,0.9324
1476,320,0.87926
1476,329,0.85207
1476,505,0.66921
1476,563,0.81425
1476,624,0.94485
1476,866,0.74447
1476,897,0.59619
1476,955,0.54832
1477,272,1.1101
1477,384,0.81551
1478,160,0.66773
1478,214,1.2533
1478,281,1.038
1478,339,0.79361
1478,394,1.2021
1478,450,1.3883
1478,514,0.57886
1478,573,1.1716
1478,631,0.86231
1479,169,1.1974
1479,348,0.91979
1479,459,1.12
1479,583,0.75266
1479,639,0.69222
1480,293,1.0507
1480,924,0.78361
1481,179,0.96284
1481,236,1.0034
1481,360,0.95989
1481,404,1.0836
1481,414,1.0109
1481,471,0.82152
1481,537,0.4918
1481,593,0.76928
1481,649,0.94708
1481,659,0.57754
1481,876,0.69476
1481,885,0.49619
1482,190,0.65088
1482,244,1.0155
1483,301,0.86777
1483,370,1.0165
1483,425,0.664
1483,482,1.1662
1483,491,0.60429
1483,548,0.68537
1483,605,0.72917
1483,668,0.70708
1483,904,0.9075
1483,934,0.97429
1484,255,0.81695
1484,313,1.0493
1484,322,0.8438
1484,381,0.60825
1484,433,0.9684
1484,557,0.56564
1484,915,0.86481
1484,943,0.73648
1485,142,0.75987
1485,199,0.71962
1485,613,0.7904
1485,679,0.5808
1485,953,0.4431
1486,152,0.67533
1487,229,0.38456
1486,264,1.0317
1486,388,0.79793
1486,441,1.0171
1486,501,0.70111
1486,623,0.9064
1487,162,0.66634
1487,209,0.48275
1487,275,0.52921
1487,332,0.95284
1487,397,0.83802
1487,567,0.8477
1487,633,1.118
1487,689,0.68806
1488,220,0.75578
1488,343,0.90142
1488,451,0.90884
1488,512,0.73072
1488,521,0.98199
1488,578,0.8441
1488,699,0.65965
1488,895,0.9008
1489,284,0.98254
1489,296,0.85194
1489,462,1.0477
1489,588,0.84536
1489,644,0.79159
1489,709,0.84233
1489,874,0.76975
1490,173,0.98474
1490,409,1.0748
1490,923,0.76208
1491,182,0.68573
1491,239,0.62654
1491,352,1.2566
1491,472,0.87364
1491,530,0.77387
1491,597,1.0801
1491,654,0.93545
1491,884,0.61407
1492,305,1.2161
1492,362,1.1658
1492,417,1.0832
1492,427,0.79818
1492,542,0.70129
1492,720,1.1063
1492,913,0.85988
1493,192,0.43436
1493,249,0.82959
1493,484,0.97223
1493,607,0.74141
1492,664,0.44285
1493,903,0.67523
1493,932,0.87263
1494,317,0.67213
1494,373,1.134
1494,552,0.92819
1494,673,0.56036
1494,729,1.1543
1495,148,0.62494
1495,202,0.68437
1495,260,0.91276
1495,438,1.1501
1495,494,0.96368
1495,738,0.91138
1496,156,0.47302
1496,270,0.56846
1496,325,0.71796
1496,383,1.2838
1496,392,1.0685
1496,446,1.3894
1496,561,0.71117
1496,619,1.1517
1497,212,0.84405
1497,222,0.72302
1497,335,0.88454
1497,402,0.97309
1497,504,1.104
1497,570,1.0374
1497,627,0.89764
1497,681,0.60238
1497,692,0.69738
1497,748,0.99871
1498,165,0.66109
1498,278,0.7655
1498,458,0.87331
1499,344,0.92918
1499,523,0.79922
1499,581,0.6515
1499,637,1.1
1499,701,0.53496
1499,893,0.56371
1500,233,0.90578
1500,241,0.61118
1500,289,0.74571
1500,353,0.95756
1500,470,0.96968
1500,713,1.2405
1500,758,0.75854
1500,921,0.74339
1501,187,0.46606
1501,413,1.0068
1501,478,1.1825
1501,532,0.77292
1501,592,0.76551
1501,649,0.89353
1501,770,0.97989
1501,177,0.36731
1502,300,0.92838
1503,365,0.89216
1502,421,0.87056
1502,487,0.96544
1502,602,0.58379
1502,658,0.86995
1502,724,0.87486
1502,779,1.2455
1502,882,0.82948
1502,911,0.90932
1503,251,1.051
1503,309,0.74321
1503,431,0.86601
1503,901,0.55964
1503,931,1.0041
1503,939,0.62145
1504,319,0.63373
1504,440,1.1778
1504,496,0.87715
1503,542,0.30704
1504,610,0.90734
1504,670,0.55445
1504,786,0.73014
1505,206,0.56169
1505,262,0.60864
1505,376,0.78617
1505,385,0.68623
1505,553,0.74866
1505,564,0.68367
1505,619,0.7226
1505,677,0.87931
1505,740,0.84221
1505,797,0.83489
1506,329,0.94501
1506,396,0.83653
1506,508,0.88848
1506,809,0.72978
1507,272,1.1445
1507,452,0.80355
1507,573,1.0356
1507,630,0.61538
1507,687,0.63346
1505,949,0.30788
1508,283,0.5689
1508,339,0.78839
1508,404,0.41206
1508,415,0.53379
1508,460,1.1568
1508,695,0.44664
1508,752,0.9961
1507,216,0.30391
1509,226,0.60193
1509,348,0.80542
1509,517,0.95003
1509,528,0.81066
1509,640,0.66145
1509,705,0.79373
1509,818,0.6706
1510,236,0.60195
1510,293,0.60431
1510,468,0.76017
1510,580,0.76663
1510,651,0.77323
1510,762,1.0044
1510,772,0.83236
1510,828,0.8023
1510,890,0.74726
1511,303,0.75538
1511,359,0.91037
1511,919,0.70352
1512,246,0.55105
1512,312,0.63933
1512,369,0.70328
1512,424,0.77732
1512,482,1.145
1512,538,0.93319
1512,547,0.73687
1512,592,0.67213
1512,716,0.74009
1512,781,0.91894
1512,908,0.99233
1512,929,0.8258
1513,434,0.83304
1513,492,0.81777
1513,898,0.56841
1514,256,0.56712
1514,322,0.32203
1514,379,0.85041
1514,605,0.76428
1514,661,0.77257
1514,725,1.0612
1514,791,1.1206
1513,938,0.36014
1515,443,0.87662
1515,501,1.1459
1515,558,0.99466
1515,613,0.89265
1515,621,0.58433
1515,672,1.0184
1515,736,0.74251
1515,801,0.62062
1516,681,0.85876
1516,744,0.68105
1517,266,0.41115
1517,332,0.89642
1517,454,1.1789
1517,511,1.1249
1517,569,0.9646
1517,689,0.62536
1517,810,0.84269
1518,286,0.54743
1518,398,0.74051
1518,519,0.87178
1518,578,1.0881
1518,631,0.51251
1518,754,1.0077
1519,343,0.81475
1519,465,0.86707
1519,640,0.70725
1519,700,0.97712
1519,821,0.89279
1520,296,0.71566
1520,353,0.5041
1520,409,0.70238
1520,531,0.78491
1520,587,0.77778
1520,709,0.66254
1520,765,0.91525
1521,474,1.1191
1521,483,1.1459
1521,651,0.52669
1521,832,0.99349
1522,306,0.6806
1522,363,0.5456
1522,418,0.89999
1522,540,0.74041
1522,596,0.9612
1522,720,0.71852
1522,773,0.89245
1522,897,0.47166
1522,917,0.57271
1522,927,0.81115
1522,947,0.40941
1523,315,0.54032
1523,372,0.41513
1523,391,0.44741
1523,430,0.73363
1523,551,1.016
1523,607,0.82176
1523,661,0.50767
1523,784,1.1871
1523,907,0.8281
1524,671,0.6598
1525,728,0.81276
1523,937,0.35907
1525,383,0.41863
1525,439,0.6825
1525,492,1.1283
1525,617,0.88839
1525,626,0.93242
1525,739,0.78178
1525,795,0.82925
1526,326,0.59762
1526,447,0.46653
1526,504,1.1827
1526,561,0.79213
1526,636,0.63177
1526,682,0.60273
1526,747,0.69919
1526,804,1.1772
1527,570,0.96276
1528,816,0.87329
1527,336,0.30741
1528,347,0.49541
1528,402,0.70901
1528,458,0.71079
1528,579,0.58402
1528,646,0.69368
1528,691,0.92141
1528,758,0.66627
1529,514,0.86117
1530,357,0.60042
1530,411,0.53945
1530,469,0.7775
1530,590,0.83876
1530,703,0.91142
1530,768,0.93891
1530,825,0.73231
1531,421,0.60294
1531,479,0.66893
1531,526,0.83674
1531,536,0.68996
1531,656,1.0922
1531,712,0.96134
1531,778,0.83616
1531,834,0.74861
1531,925,0.76401
1531,946,0.33451
1532,366,0.47356
1532,600,0.78715
1532,722,0.74802
1532,916,0.82122
1533,375,0.40011
1533,431,0.67983
1533,544,1.2019
1533,553,0.86642
1533,668,0.53227
1533,789,0.99244
1533,844,0.91257
1533,905,0.61329
1533,935,0.69257
1534,489,0.90998
1534,610,0.84513
1534,733,0.90686
1535,385,0.47411
1535,440,0.85349
1535,501,0.6695
1535,618,0.70446
1536,509,0.81166
1536,563,1.161
1536,677,0.78353
1536,686,1.1505
1536,742,0.85327
1536,797,0.52967
1537,449,1.027
1537,629,1.1018
1537,807,0.78897
1538,396,0.54143
1538,461,1.0082
1538,518,0.66576
1538,573,1.1909
1538,640,0.65737
1538,696,1.103
1538,751,0.84232
1538,762,0.74873
1539,528,0.87788
1539,583,1.0432
1539,707,0.98126
1539,818,0.95504
1540,650,1.1751
1540,827,0.90867
1540,945,0.35918
1541,414,0.58305
1541,472,0.60533
1541,538,0.78662
1541,593,1.211
1541,660,0.71102
1541,716,1.0141
1541,771,1.1576
1541,837,0.48286
1541,915,0.81374
1542,425,0.49991
1542,482,0.71751
1542,603,0.93436
1542,782,0.78421
1543,492,0.44313
1543,670,0.56657
1543,726,1.0869
1543,847,0.45928
1543,924,0.8838
1543,934,0.64395
1544,433,0.37312
1543,548,0.36331
1544,615,0.8998
1544,736,1.0615
1544,790,0.8418
1545,502,0.54231
1545,559,0.6042
1545,680,0.89522
1546,443,0.38766
1546,511,0.71659
1546,625,0.84835
1546,689,0.69724
1546,801,0.54095
1547,454,0.44076
1547,568,0.79752
1547,746,1.1665
1546,944,0.32129
1548,522,0.51582
1548,577,0.64524
1548,636,1.2409
1548,756,0.94118
1548,810,1.0492
1549,466,0.46044
1549,699,0.69595
1549,822,0.72772
1549,914,0.53936
1550,531,0.42226
1550,588,0.80306
1550,708,0.89995
1550,766,1.0766
1551,476,0.59862
1551,597,0.50245
1551,653,0.84675
1551,718,0.79432
1551,775,0.9319
1551,833,0.72203
1552,484,0.43812
1552,541,0.52845
1552,663,0.7283
1552,729,0.70557
1552,843,0.97984
1552,933,0.6857
1553,551,0.48763
1553,607,0.49044
1553,785,0.89601
1554,617,0.712
1554,672,0.7039
1554,850,0.78199
1555,859,0.67593
1554,923,0.69725
1554,494,0.34198
1555,683,0.64199
1555,796,0.86499
1555,503,0.3229
1556,570,0.68269
1556,626,0.59172
1556,739,0.88388
1556,806,0.67711
1557,693,0.85045
1557,748,0.81309
1558,524,0.50168
1558,637,0.83088
1558,579,0.40384
1559,590,0.54564
1559,648,0.54279
1559,701,0.99952
1559,759,1.0607
1559,815,0.74736
1560,533,0.40693
1561,711,1.0875
1561,770,0.94421
1561,825,1.1355
1562,600,0.5827
1562,658,0.58353
1562,666,0.77327
1562,721,0.977
1562,778,0.89912
1562,834,0.70986
1562,843,0.64324
1562,930,0.39158
1562,544,0.34342
1563,610,0.54638
1564,732,1.1076
1564,788,1.0623
1564,851,0.67594
1565,620,0.5236
1565,676,0.90158
1566,630,0.54241
1566,798,0.99775
1566,563,0.30592
1567,685,0.71702
1567,697,0.90997
1567,743,0.88238
1567,753,1.1069
1567,808,0.79604
1567,866,0.85049
1568,639,0.69868
1569,706,0.73321
1569,761,1.1238
1569,819,0.98192
1568,584,0.31298
1570,593,0.37651
1570,650,0.81954
1570,772,0.80786
1571,833,0.62419
1572,603,0.48667
1572,659,0.56512
1572,717,0.85593
1573,727,0.66279
1573,783,0.77457
1573,841,0.52156
1573,613,0.34327
1574,679,0.52895
1574,736,0.75166
1574,793,0.71723
1574,850,0.68265
1575,625,0.44937
1575,688,0.51855
1575,802,0.75465
1576,860,0.84495
1577,872,0.68418
1577,744,0.92947
1577,812,0.93533
1578,699,0.99238
1578,753,0.73034
1579,708,0.82216
1580,766,1.1763
1580,823,0.59686
1581,718,0.93345
1581,833,0.95973
1580,655,0.30453
1582,776,0.84668
1582,842,0.79276
1583,673,0.34688
1583,727,0.76542
1583,788,0.44914
1584,682,0.56626
1585,737,1.0988
1585,796,0.698
1585,853,0.82723
1586,690,0.43126
1586,864,0.62924
1587,747,0.79836
1587,758,0.74988
1587,874,0.52058
1588,701,0.51391
1588,816,0.58803
1589,711,0.57252
1590,771,0.48917
1590,825,0.73252
1591,835,1.0475
1592,723,0.50464
1592,845,0.42284
1593,731,0.38939
1593,789,0.80828
1593,856,0.58721
1595,740,0.74123
1595,799,0.63444
1596,809,0.90282
1596,867,0.62374
1596,876,0.50359
1596,751,0.33213
1598,764,0.52901
1598,819,0.3843
1598,885,0.86404
1600,829,0.81063
1601,783,0.51905
1601,840,0.75863
1600,774,0.31829
1603,793,0.514
1603,849,0.68322
1604,804,0.4963
1604,860,0.31178
1606,869,0.44358
1606,879,0.4397
1607,814,0.3825
1608,889,0.62881
1609,823,0.44051
1609,831,0.52274
1614,853,0.31859
1616,873,0.56593
1616,880,0.41885
1618,894,0.32459
