4371,5864
4371,6431
4372,6639
4371,7330
4371,7585
4371,8714
4375,6018
4374,4785
4375,1606
4375,3320
4375,3462
4375,4443
4375,4610
4375,5088
4375,7832
4375,8105
4375,8391
4372,8423
4375,9036
4377,1717
4378,2826
4378,3847
4378,6223
4378,6593
4378,6791
4378,8358
4382,5999
4382,8676
4382,1811
4382,2910
4382,3296
4383,3982
4382,5812
4382,6397
4382,7271
4382,7760
4382,8639
4382,8954
4384,4907
4377,11854
4386,1684
4385,2625
4386,1036
4386,1140
4386,1476
4386,1909
4386,2697
4386,6558
4386,6982
4386,8324
4381,11839
4389,3810
4390,6352
4390,6756
4390,9002
4390,3155
4387,4265
4390,4726
4391,7998
4393,1236
4393,1573
4393,3256
4393,3517
4393,3936
4393,6166
4393,6525
4393,8588
4394,7679
4392,7716
4395,11005
4397,5021
4398,1110
4398,1883
4397,2792
4398,2992
4397,3121
4397,3675
4397,4531
4397,4695
4397,5766
4397,5944
4397,6319
4398,6952
4397,8171
4397,8234
4398,8555
4392,11787
4401,1002
4402,1769
4401,1989
4401,2550
4401,5741
4401,5913
4396,7179
4401,7413
4401,8519
4403,8843
4396,11768
4405,1444
4406,2741
4405,2870
4405,3478
4405,3627
4405,3902
4405,4650
4405,8203
4405,10673
4400,11754
4408,4488
4407,6472
4411,11153
4408,5872
4408,7385
4408,7906
4408,8448
4408,8466
4411,6266
4403,11734
4412,5707
4412,1524
4412,1631
4412,1858
4412,1961
4412,3079
4412,3378
4412,3879
4413,4326
4412,4826
4412,4968
4412,6089
4412,6678
4412,6866
4412,7335
4412,7879
4412,8689
4412,11382
4407,11715
4415,1066
4416,2505
4416,3210
4416,3585
4416,4021
4417,4451
4416,6641
4416,7589
4416,8756
4419,1299
4411,11700
4419,6427
4419,7297
4420,11229
4421,3712
4420,4929
4420,6222
4420,6391
4420,7837
4415,11683
4423,2831
4423,3341
4423,5834
4423,6830
4423,10097
4423,1402
4423,1827
4423,1933
4423,2025
4423,2704
4423,3053
4423,3834
4423,3986
4423,6011
4423,6588
4418,7104
4423,8074
4425,7550
4418,11667
4427,1489
4427,3561
4427,1043
4428,6351
4427,7253
4427,8336
4430,8640
4422,11648
4423,9697
4431,6783
4431,7015
4431,2587
4431,3172
4431,3436
4431,3649
4431,4286
4431,4893
4431,5624
4431,5974
4432,6976
4431,7746
4431,8037
4431,8305
4433,3302
4426,11629
4435,1584
4435,1696
4435,2681
4435,2801
4436,3273
4436,3961
4435,4736
4435,7498
4435,7993
4435,8607
4430,11615
4438,1365
4439,1799
4439,2556
4438,2914
4439,4414
4439,4709
4438,4849
4438,5600
4438,6744
4438,8554
4441,3781
4433,11595
4442,3390
4442,1003
4442,3507
4442,3942
4442,4245
4442,4533
4442,7413
4442,7703
4443,11338
4445,1124
4444,7955
4437,11580
4446,1451
4446,3908
4446,4373
4446,5932
4446,6513
4446,8215
4448,5754
4448,6706
4441,11562
4450,4664
4450,1661
4450,1765
4450,1885
4451,2765
4450,3000
4450,4068
4451,6093
4450,6907
4450,7916
4450,8178
4450,8870
4451,2884
4453,3349
4453,3611
4453,6273
4452,7881
4453,4218
4453,4502
4453,5898
4453,7120
4453,7623
4453,8478
4455,4805
4458,3097
4457,3474
4457,3742
4458,5846
4457,6472
4457,6663
4453,7640
4457,7844
4457,8137
4458,6876
4460,7084
4461,1208
4461,1534
4461,3871
4461,4021
4461,5673
4461,6059
4461,6228
4463,7546
4464,8740
4465,2842
4465,3574
4465,4445
4465,4776
4465,5498
4465,6033
4465,6824
4466,11323
4465,11362
4468,7300
4467,8058
4468,1723
4468,1840
4468,3321
4468,3442
4468,3840
4468,3993
4468,4616
4468,6400
4468,7043
4468,8703
4469,11125
4469,3195
4472,2962
4472,2389
4472,3716
4472,3959
4474,4286
4472,4418
4472,5621
4473,5804
4473,6580
4472,6997
4472,7510
4472,8309
4472,8339
4474,6185
4475,6791
4476,1174
4476,1294
4476,1823
4476,1912
4476,3412
4476,7971
4476,8670
4479,2472
4478,11217
4471,11423
4479,2359
4480,1495
4480,3665
4474,4132
4480,5772
4480,5973
4480,6352
4480,6551
4480,7211
4480,7474
4480,8598
4475,11409
4482,3539
4483,4261
4483,1048
4483,1380
4483,2796
4483,4695
4483,5594
4483,6138
4483,6514
4483,6700
4483,6747
4483,6959
4483,8264
4487,6669
4478,11389
4486,11274
4487,2685
4487,2921
4487,6925
4487,1879
4488,3020
4487,4567
4487,5939
4488,7177
4488,7427
4482,11370
4490,2556
4490,6322
4491,1465
4491,2434
4491,7135
4491,7896
4495,10890
4486,11355
4494,1784
4495,1246
4495,1570
4495,1674
4496,2659
4495,3502
4496,3620
4495,3798
4495,4514
4496,6883
4495,7983
4496,4083
4496,5726
4496,5891
4490,11338
4498,3356
4498,8496
4498,4219
4498,4650
4498,6067
4498,6268
4498,8182
4499,8846
4500,6466
4493,11322
4501,3232
4503,2329
4502,2765
4502,2992
4502,3109
4503,3465
4502,3753
4503,5346
4502,5692
4503,7308
4502,7852
4502,11160
4505,6626
4497,11303
4506,2520
4506,3604
4506,3727
4509,5477
4506,5516
4507,5847
4506,6228
4506,6430
4506,6843
4506,7057
4502,7597
4506,8804
4501,11284
4509,1312
4510,1534
4510,8098
4510,8419
4510,2855
4510,4187
4510,4616
4510,7270
4511,7818
4511,8639
4512,1209
4511,4020
4505,11270
4513,8706
4513,2396
4513,4460
4513,5317
4513,5812
4513,5996
4513,6588
4513,6809
4513,7992
4513,8377
4508,11250
4517,4586
4517,2726
4517,3075
4517,7234
4517,8057
4517,8613
4520,7481
4512,11236
4520,6382
4521,3322
4521,6149
4521,1192
4522,2285
4521,3195
4523,3430
4521,6551
4521,6764
4521,7009
4521,7713
4521,8305
4516,11217
4528,4095
4525,1388
4525,1605
4527,3800
4525,5272
4525,6340
4525,6968
4525,7694
4520,11199
4528,4417
4528,5943
4528,2946
4528,3549
4528,3975
4528,4259
4528,4565
4528,5594
4528,6511
4528,7444
4529,8256
4525,11061
4531,5393
4523,11183
4531,2243
4532,2696
4532,6925
4532,1044
4532,1260
4532,2914
4532,3521
4532,5763
4533,6079
4532,6310
4533,7938
4532,8585
4534,5229
4527,11164
4534,3289
4534,5914
4536,1695
4536,6102
4536,2351
4536,7645
4537,7847
4536,8185
4536,8218
4539,6668
4531,11146
4540,1571
4541,1778
4540,3628
4540,3764
4540,6473
4540,6884
4535,11132
4543,5722
4543,10372
4543,1354
4543,3120
4544,4496
4543,5181
4543,6269
4544,7315
4544,8703
4547,2996
4547,4330
4547,5517
4547,5695
4547,6637
4547,8146
4547,8466
4549,2762
4551,3090
4551,1123
4551,2527
4551,5823
4551,6026
4552,6230
4551,6427
4552,8098
4551,8423
4553,2653
4553,7276
4555,1665
4555,2197
4555,5309
4555,1431
4556,1530
4555,2299
4555,3595
4555,5144
4555,5492
4556,2966
4557,1748
4558,2400
4558,6813
4558,7026
4558,3343
4558,3892
4558,4163
4558,4301
4558,4453
4558,6382
4558,6595
4558,8389
4559,8628
4558,8673
4561,1304
4561,5793
4560,7855
4562,1719
4562,3203
4563,3442
4562,5119
4562,6982
4559,10036
4565,8345
4566,6764
4565,8016
4566,1194
4566,3683
4566,3851
4566,4008
4566,5444
4566,6948
4571,1614
4570,1635
4570,2168
4570,3988
4570,4421
4570,5069
4570,7195
4570,8279
4572,8547
4570,10348
4571,2839
4573,2701
4573,3311
4573,3553
4573,3825
4574,4258
4573,5239
4573,5609
4573,5746
4573,6131
4574,6497
4573,7948
4568,3096
4577,3170
4577,1500
4577,2260
4577,2580
4580,6025
4577,6723
4579,8223
4580,8175
4581,2674
4581,6685
4581,7638
4581,1264
4581,4381
4581,5569
4581,6104
4581,6295
4581,6645
4581,6907
4581,7894
4581,8441
4581,8512
4586,2123
4585,3021
4580,3099
4585,3517
4585,3631
4586,3944
4585,4087
4585,5707
4585,6456
4586,4053
4587,5909
4588,2338
4588,3268
4588,5527
4588,6875
4588,7606
4588,7860
4588,8141
4592,1050
4592,3776
4592,1355
4592,4215
4592,4351
4593,7027
4589,10280
4594,5668
4595,8390
4596,2415
4596,5148
4596,2093
4596,2217
4598,2533
4597,2887
4596,3611
4597,4992
4597,5303
4596,6238
4597,6403
4596,8096
4598,3484
4599,5478
4600,1122
4600,2302
4602,2758
4600,3903
4600,4016
4600,6587
4600,6994
4600,8059
4602,8348
4602,8671
4602,5831
4602,1646
4603,6789
4603,1541
4603,3232
4603,3351
4603,4144
4603,5283
4604,6026
4604,7776
4603,8030
4603,8320
4605,3873
4607,2183
4608,2633
4607,3109
4607,4294
4610,6563
4613,3705
4611,5448
4611,8605
4611,1099
4611,1422
4611,3202
4611,3320
4611,3566
4611,3981
4613,1196
4615,5230
4615,1387
4615,1506
4617,2058
4615,2389
4615,4261
4615,5587
4615,5979
4617,6137
4615,7985
4615,8517
4618,2735
4618,6324
4618,7949
4621,6502
4622,1283
4622,5553
4622,2820
4622,3439
4622,4098
4622,4235
4622,4905
4622,5744
4622,5928
4622,6294
4622,8226
4624,7400
4626,3026
4626,6097
4626,1598
4626,2494
4622,3056
4626,5189
4626,7907
4627,8191
4626,8491
4627,5904
4628,3406
4630,2457
4630,2025
4631,2344
4630,5029
4630,6253
4630,6465
4630,7610
4632,2231
4633,6659
4633,1474
4633,3150
4633,3791
4633,4858
4633,8436
4637,3671
4637,3649
4637,4061
4637,4837
4637,4987
4637,8151
4639,5666
4641,2929
4642,2104
4641,3888
4641,5861
4641,6636
4641,6828
4641,7815
4644,3237
4645,6029
4645,8354
4645,2423
4645,3480
4645,4189
4645,5309
4645,5463
4645,6194
4645,7286
4645,7570
4645,8065
4645,8389
4648,2887
4648,7776
4648,1343
4648,2537
4648,3115
4648,5632
4648,6795
4650,6155
4650,6372
4652,1110
4652,3341
4653,1433
4652,2985
4652,3450
4652,3859
4652,4144
4652,4957
4652,5817
4652,6580
4652,7533
4656,1208
4656,2644
4656,2854
4656,7990
4656,1969
4656,2063
4657,2740
4656,4023
4656,4792
4656,4931
4656,5279
4656,5426
4656,6326
4656,7961
4660,1319
4660,6547
4660,2279
4660,2510
4660,3082
4661,3204
4660,3587
4660,4765
4660,5584
4654,7253
4663,3416
4663,5943
4663,5234
4663,8258
4665,2380
4665,3711
4665,5774
4667,4884
4667,3817
4667,5025
4667,5054
4667,8196
4669,5368
4671,6063
4671,1403
4671,1496
4672,2156
4671,2484
4671,2940
4671,3978
4671,5198
4671,5553
4672,6260
4671,6494
4667,7190
4671,7447
4671,8419
4673,7908
4675,1078
4675,2022
4675,3163
4675,6036
4675,3555
4675,3675
4675,4709
4675,4992
4675,5340
4675,5901
4675,6629
4675,7154
4678,1165
4678,1471
4679,3517
4678,3781
4678,3949
4678,4837
4678,5861
4679,7117
4678,7867
4678,8380
4679,5505
4680,3037
4682,1275
4682,2239
4682,2591
4682,2697
4682,4057
4682,5697
4682,6864
4678,7367
4684,7831
4684,8352
4685,9391
4686,1909
4687,2777
4686,2902
4686,5467
4687,6595
4686,7083
4686,7337
4686,7796
4686,8110
4690,1358
4690,4937
4689,7532
4689,8296
4690,2441
4690,5669
4690,7291
4690,8077
4690,8323
4691,5291
4691,6385
4693,3126
4693,1248
4693,1989
4693,4804
4694,6168
4693,8038
4695,1127
4697,3229
4697,3863
4697,8230
4697,2206
4697,2315
4697,3731
4699,5807
4699,6562
4697,6800
4701,5246
4701,5416
4701,5628
4701,7259
4701,7750
4701,9655
4702,4923
4702,7486
4703,3990
4703,6041
4705,1866
4705,3598
4705,3710
4705,5066
4705,6520
4705,6999
4705,7453
4705,7957
4705,8182
4708,2083
4708,2626
4708,4605
4708,5943
4708,3092
4708,3828
4708,5212
4708,5773
4708,6758
4708,8147
4712,3322
4710,6324
4712,1205
4713,1316
4712,1414
4712,1943
4712,2179
4712,2962
4712,3191
4712,5036
4712,5373
4712,5576
4712,6974
4712,7424
4714,7906
4716,2284
4716,3570
4716,3888
4716,3952
4716,5916
4716,8119
4716,8422
4718,3444
4719,4729
4720,2492
4720,2932
4720,3055
4720,6475
4721,1830
4723,5174
4723,1290
4723,4683
4723,5002
4723,5336
4723,5703
4723,6063
4723,6670
4723,6931
4723,7619
4725,1912
4727,2696
4727,5497
4727,2591
4728,3522
4727,4537
4728,5302
4728,7296
4732,2129
4731,2916
4731,3645
4731,6029
4731,6262
4731,6441
4731,7825
4732,8035
4731,8350
4734,3241
4735,1170
4735,1359
4735,2463
4735,2782
4735,3156
4735,4955
4735,5140
4735,5667
4735,6229
4735,6835
4738,2235
4738,1135
4738,1262
4738,1885
4738,2314
4739,4646
4738,5109
4738,5463
4738,5816
4738,7795
4738,8230
4742,2666
4742,6393
4743,2002
4742,3008
4742,4787
4742,5084
4742,5996
4742,6191
4742,6596
4742,6799
4742,7499
4743,7945
4749,3442
4745,1793
4746,1329
4746,2215
4746,2561
4746,3866
4746,5256
4748,7475
4746,8194
4749,2883
4750,4927
4750,2432
4750,3110
4750,3366
4750,3711
4750,4607
4750,4766
4750,5386
4750,5427
4750,5618
4750,6154
4750,7005
4752,8135
4746,9638
4753,2752
4753,7718
4753,1761
4754,2974
4753,4455
4753,4884
4753,5219
4754,5583
4754,6509
4753,6548
4753,6760
4752,8285
4754,3578
4757,7904
4757,1961
4757,2074
4757,2285
4758,3194
4758,4723
4758,5040
4757,5741
4757,6973
4754,7218
4757,7420
4757,7635
4758,7676
4759,3827
4760,6477
4759,3083
4760,6314
4761,2407
4761,2851
4761,5907
4761,6116
4761,6732
4761,7387
4765,4413
4765,4561
4765,5546
4765,6072
4765,6696
4768,8886
4768,1187
4768,1935
4767,2156
4768,3319
4768,3547
4767,4848
4768,1287
4768,3056
4769,3667
4768,5704
4768,7602
4768,7864
4770,5171
4772,2479
4772,1710
4772,2926
4772,3783
4772,4537
4772,5006
4772,5332
4772,6236
4773,6434
4772,6907
4772,7308
4772,7345
4771,7586
4772,7829
4774,2582
4775,5870
4776,5654
4777,2356
4776,2816
4776,5504
4776,7788
4778,7542
4778,2904
4779,4661
4780,6026
4780,6640
4780,3396
4782,3512
4780,3638
4780,4980
4780,7094
4782,8031
4783,1254
4783,2127
4783,3251
4783,4508
4783,5470
4783,5818
4783,6612
4783,7473
4783,7521
4788,3705
4788,5426
4787,2685
4787,3135
4788,3746
4787,4335
4787,4796
4787,5088
4788,6595
4787,8811
4789,7030
4790,7252
4791,1976
4791,6850
4792,2205
4791,3370
4791,4935
4791,5786
4794,7702
4795,7986
4795,1884
4795,2550
4795,2997
4795,3599
4795,4612
4795,5254
4795,5966
4795,6359
4795,6550
4796,6775
4795,7225
4796,1763
4798,6157
4798,1227
4799,2085
4798,2305
4799,3435
4800,8130
4802,2869
4802,3210
4802,7664
4802,4290
4802,4593
4802,4730
4802,5219
4802,6520
4802,7184
4803,7637
4803,6974
4806,2411
4804,5051
4805,5951
4804,7387
4806,2963
4806,3337
4806,1845
4806,2512
4806,6119
4806,7150
4806,7897
4808,2732
4808,8849
4811,3544
4810,3668
4810,5009
4810,5908
4810,6706
4810,6926
4811,5186
4811,5336
4813,2059
4813,5542
4814,1950
4813,2277
4813,4245
4813,6078
4813,6482
4813,7833
4813,7863
4815,3298
4810,6265
4816,8913
4817,2827
4813,7590
4817,1194
4817,3051
4817,3180
4817,6228
4817,6865
4817,7353
4820,2596
4821,7544
4821,1602
4821,1815
4821,2926
4821,4227
4821,4387
4821,4969
4821,6041
4823,8764
4823,3637
4824,4676
4825,6401
4825,2473
4825,2697
4825,3381
4825,4509
4825,5124
4825,5309
4826,6436
4825,6659
4825,7791
4828,3517
4828,6007
4828,2246
4828,3154
4828,4817
4828,5636
4828,6196
4829,7057
4828,7968
4829,8713
4832,1901
4832,3263
4833,1153
4832,2130
4832,3015
4832,4646
4832,6162
4832,6618
4836,2786
4836,2884
4836,3484
4837,5264
4836,5444
4836,6577
4836,7932
4838,4168
4840,2557
4840,2660
4840,4461
4840,5789
4840,6353
4842,6534
4840,6789
4840,6816
4840,7883
4844,1658
4844,2194
4843,2426
4843,4599
4843,5954
4843,7415
4843,7669
4843,7698
4844,2745
4847,3345
4847,4290
4847,1984
4847,2531
4847,2854
4847,5058
4847,5573
4847,5756
4847,6109
4849,7190
4851,1538
4850,3096
4851,4721
4851,4890
4851,5219
4851,5367
4851,7837
4853,3200
4853,8889
4854,4260
4854,4559
4854,6487
4855,2621
4856,4423
4855,7353
4858,1748
4858,6693
4858,2169
4859,2400
4860,2286
4861,2944
4862,1838
4862,8800
4862,2497
4862,3056
4862,4102
4862,4691
4862,5714
4862,5865
4862,7099
4862,7581
4862,8938
4865,1940
4864,4983
4866,2715
4866,6899
4866,4215
4866,4516
4866,4833
4866,5508
4866,5680
4868,6866
4867,7971
4870,2572
4868,6195
4869,1704
4869,2035
4869,2374
4870,5291
4869,5831
4869,6048
4869,8001
4871,2810
4870,8844
4873,3397
4873,3517
4874,4185
4873,4650
4873,6427
4873,6824
4873,7505
4873,7724
4875,5450
4876,6615
4868,9593
4878,7062
4879,3017
4877,4053
4877,4347
4877,6018
4877,6374
4877,8781
4872,9578
4881,8909
4881,1583
4881,1791
4881,2004
4881,2247
4881,3489
4881,4618
4881,5103
4881,6587
4881,8877
4883,2126
4884,2666
4884,1900
4884,2775
4884,4310
4884,4481
4884,5257
4884,5623
4884,7029
4887,3361
4887,5063
4886,7426
4888,1459
4888,4027
4888,4147
4888,5404
4888,5954
4888,6154
4888,7394
4888,7469
4888,8853
4883,9526
4890,6540
4892,4725
4888,6775
4892,2099
4892,4275
4892,4897
4892,5219
4892,5588
4887,9507
4896,7854
4896,1871
4896,2985
4896,4432
4896,4568
4896,7141
4899,2296
4899,2410
4900,5031
4900,7352
4899,7806
4902,3979
4894,9473
4903,2565
4901,5558
4903,2730
4903,2854
4903,1426
4903,3324
4903,5718
4903,8875
4905,4108
4907,4402
4907,6693
4907,4519
4907,4830
4907,5174
4907,6074
4907,6456
4907,6892
4907,7559
4908,7774
4909,7060
4911,2951
4912,1509
4911,1725
4912,4065
4911,5512
4913,6660
4911,8438
4914,4222
4915,5837
4914,7729
4914,1830
4914,1935
4915,2824
4914,3941
4914,4991
4914,5678
4914,6863
4916,7447
4919,1590
4918,2468
4918,3397
4918,4356
4918,6025
4919,2141
4920,4635
4922,3292
4922,2235
4922,4481
4922,5279
4922,5472
4922,5633
4923,6411
4922,7225
4925,1661
4925,5954
4926,1375
4926,3037
4926,3901
4926,4182
4926,4949
4926,6991
4928,5095
4929,1481
4929,5815
4929,7405
4929,7664
4929,2015
4930,2560
4929,3366
4929,4320
4929,4614
4929,5437
4931,5600
4931,4443
4931,5252
4932,6779
4933,8901
4933,1351
4933,2340
4933,7188
4936,8510
4937,4155
4936,6382
4936,7144
4936,2786
4937,2216
4937,3863
4937,4001
4937,6566
4937,7637
4941,8928
4939,5053
4940,5213
4939,5921
4941,1884
4941,2109
4943,2526
4941,2991
4941,5394
4938,5760
4941,6120
4943,6698
4941,6749
4941,6908
4943,4571
4944,1431
4944,1554
4945,2741
4944,3111
4944,3836
4944,3967
4944,4119
4944,4272
4944,4417
4944,4702
4944,5017
4944,5561
4945,6093
4944,7327
4944,7591
4946,2864
4947,7114
4948,3322
4948,4867
4948,5715
4949,1973
4949,7064
4950,2618
4952,7480
4952,1640
4952,2181
4952,2307
4952,6862
4957,8526
4956,3076
4956,3208
4956,4240
4956,4676
4956,5517
4956,6464
4956,7244
4956,7527
4955,8578
4957,1512
4957,2708
4959,2063
4959,6663
4959,1305
4962,1609
4959,1853
4959,2826
4959,3165
4959,4515
4959,5483
4959,5672
4959,5842
4959,6059
4959,6396
4959,7284
4959,8678
4961,4363
4963,8444
4964,3917
4963,4474
4963,5142
4963,5298
4963,5640
4963,6818
4963,7024
4963,7204
4959,8568
4965,5204
4967,2359
4968,3790
4967,1486
4967,1718
4967,2584
4967,3041
4967,4200
4968,5264
4968,6022
4967,8380
4969,4035
4971,6577
4971,2145
4971,4931
4972,5439
4971,6994
4971,7429
4974,2035
4973,7165
4974,8429
4974,2801
4974,3132
4974,5598
4974,6375
4974,7402
4971,8581
4977,2221
4978,2115
4980,2555
4978,3011
4978,3247
4979,3881
4979,4158
4978,5981
4978,6738
4977,8561
4980,5071
4980,6939
4981,4304
4980,4785
4982,6112
4982,1265
4982,1355
4982,1899
4982,4582
4982,4755
4982,4897
4982,5409
4982,8324
4982,8362
4984,2674
4986,1676
4986,6910
4986,8485
4986,1568
4986,1781
4987,5021
4986,5566
4986,5756
4988,6703
4985,7117
4986,7347
4980,8592
4987,3097
4988,8463
4989,2872
4989,3986
4990,4123
4989,4275
4989,5194
4989,7084
4989,7294
4989,7317
4990,6498
4992,6865
4993,1321
4993,1991
4993,6663
4995,4400
4995,3709
4996,6056
4997,5723
4997,1658
4997,2186
4997,2306
4997,4706
4997,7038
4997,7485
4998,2404
4999,8403
5001,8525
5001,1219
5001,1864
5001,3185
5001,3952
5001,4360
5001,4986
5001,5519
5001,5891
5001,8635
5003,2273
5004,8301
5004,4515
5004,5159
5004,5489
5004,5698
5004,7246
5004,7451
5003,8668
5005,4087
4999,8990
5008,4676
5008,1736
5008,2372
5008,4196
5008,4785
5008,6427
5008,6600
5008,7405
5011,7211
5010,2710
5011,1399
5012,1290
5014,1498
5012,1950
5012,4327
5012,6018
5014,1604
5014,6974
5015,8373
5017,6176
5016,6741
5018,4470
5019,3901
5019,5122
5021,5812
5019,1708
5019,4161
5019,5988
5019,6550
5019,7173
5020,7323
5023,2812
5023,3765
5023,4751
5023,6348
5023,6888
5024,8500
5025,2306
5027,2677
5025,1254
5027,2012
5027,3120
5027,4586
5027,4908
5027,5081
5027,7129
5028,8534
5031,1776
5031,1917
5031,4427
5028,5241
5031,5572
5031,5780
5031,7092
5031,7345
5032,2554
5034,2892
5033,6142
5034,1332
5034,1553
5034,3598
5034,3725
5034,3994
5034,4709
5034,5040
5036,8613
5038,2771
5038,3095
5038,4117
5038,5534
5039,6063
5039,7038
5038,7284
5040,6460
5042,4252
5042,5894
5042,6843
5042,2096
5042,2420
5042,4380
5042,7203
5044,4670
5046,1206
5046,2846
5046,3820
5046,4837
5049,1530
5049,3071
5049,3686
5049,4217
5050,4352
5049,5703
5049,6623
5049,6810
5051,1421
5052,1620
5053,2389
5053,1740
5053,2168
5053,2719
5053,2962
5053,3923
5053,4083
5053,4512
5053,4804
5053,5141
5053,6011
5048,7410
5055,3562
5057,7000
5056,5316
5057,5864
5057,6751
5058,5278
5059,7177
5061,1849
5061,2044
5061,4916
5061,6374
5063,4316
5061,5658
5061,5847
5063,1916
5064,5437
5065,1714
5064,2259
5064,2359
5064,3652
5064,4038
5064,4155
5064,4474
5064,5979
5064,6191
5066,1382
5068,2119
5068,2685
5069,5078
5068,5609
5068,6160
5069,6344
5071,2563
5070,6680
5070,4758
5072,2902
5072,1496
5073,4117
5072,4586
5076,4882
5076,3742
5076,4006
5076,5411
5076,5577
5076,5782
5079,2775
5079,5048
5079,6644
5079,1581
5079,1791
5081,2003
5079,2445
5080,3851
5075,5234
5079,6467
5079,7083
5082,5747
5081,6256
5083,2208
5083,1466
5083,3716
5083,5008
5083,5902
5083,6839
5086,3483
5087,5198
5087,1677
5087,2734
5086,2996
5089,5540
5089,7956
5091,2082
5090,6138
5091,2529
5091,2861
5091,3975
5091,4542
5091,5156
5091,6609
5094,2184
5094,2282
5095,2944
5094,4226
5094,4504
5094,4668
5094,4798
5096,3454
5097,6422
5096,5861
5100,1969
5098,5347
5098,6385
5098,6569
5102,1853
5102,5658
5102,5816
5102,6052
5104,1420
5102,1526
5102,1635
5102,2613
5102,3547
5102,4050
5102,4644
5106,1189
5106,2051
5106,2241
5106,2696
5107,4200
5106,5115
5108,6524
5106,6739
5109,2586
5110,2823
5109,5292
5110,5623
5109,6955
5113,3753
5115,6489
5113,4320
5114,4598
5113,5444
5113,5981
5113,6340
5117,1924
5117,4747
5118,7974
5117,2453
5117,3416
5117,4012
5118,4428
5117,6699
5117,7879
5119,3628
5119,5266
5121,5582
5117,1269
5123,1792
5121,2334
5121,2782
5121,3386
5121,3502
5121,3862
5121,4912
5122,5385
5121,5744
5121,5947
5124,1579
5124,6648
5124,2665
5125,5055
5124,6618
5125,6839
5126,4888
5128,1470
5128,3600
5128,4556
5128,6134
5128,1688
5129,1886
5128,2757
5128,2880
5129,5212
5129,5902
5130,6095
5132,2096
5133,5339
5132,6260
5132,6415
5136,2299
5136,5542
5136,2184
5136,2416
5136,2640
5136,3343
5136,3843
5137,3457
5137,3975
5137,6768
5139,1661
5139,6058
5139,1977
5140,3555
5139,4110
5139,4387
5139,5698
5139,6222
5139,7900
5140,7964
5141,5311
5143,1755
5144,2070
5143,2707
5144,5665
5143,7925
5147,2389
5147,4635
5147,6015
5144,2497
5150,6521
5151,7986
5151,1429
5151,1538
5151,3427
5151,3941
5151,4203
5151,5828
5153,3679
5154,4050
5154,1630
5154,3526
5154,3790
5154,4589
5154,4953
5154,5617
5154,5801
5154,6188
5154,6319
5149,6848
5157,4759
5158,2138
5159,1784
5158,1826
5158,1932
5158,2245
5153,2498
5158,3638
5158,3757
5159,5253
5158,6299
5159,6419
5158,6716
5160,4485
5162,3510
5162,4923
5162,6689
5162,7938
5166,5418
5166,2025
5167,2674
5167,2794
5166,4161
5166,5073
5166,5568
5167,5737
5166,5936
5166,6101
5169,4889
5169,1695
5169,3600
5169,4001
5169,6245
5169,6449
5169,6662
5164,7897
5173,1481
5173,4429
5173,5201
5173,5534
5173,6068
5173,6221
5176,1892
5177,2420
5177,2542
5177,3259
5177,4125
5177,4264
5177,4546
5178,5710
5178,5887
5181,3469
5180,1586
5182,2525
5181,3716
5181,3841
5181,4394
5181,4515
5181,4993
5181,5502
5181,6022
5181,6542
5181,6605
5183,5857
5184,1455
5184,1863
5184,3442
5184,3559
5184,4695
5184,6577
5186,5334
5185,5659
5188,1661
5188,2629
5189,3679
5188,3964
5189,4233
5188,5818
5190,6170
5192,4088
5192,4657
5195,4963
5194,1958
5195,3929
5196,1742
5197,4351
5196,5129
5196,5295
5196,5455
5196,5982
5196,6343
5197,1212
5199,3308
5199,4936
5199,1535
5199,2601
5199,4207
5199,5422
5202,6491
5205,3180
5203,3514
5203,4792
5203,5095
5203,5775
5203,6127
5203,6299
5206,3768
5205,5624
5207,3405
5207,1616
5208,2145
5207,2363
5207,2693
5207,3637
5207,3888
5207,4761
5207,5258
5211,4437
5211,1922
5211,2029
5211,2262
5211,5060
5212,5733
5214,1705
5214,3266
5215,3487
5214,6094
5214,6261
5217,4725
5216,5221
5218,1586
5218,2231
5219,2509
5218,4023
5218,4287
5219,4405
5218,4563
5220,5546
5218,5906
5219,6055
5222,3139
5222,3736
5222,5366
5222,6222
5225,4112
5222,6419
5226,1464
5227,1673
5227,1994
5228,2083
5226,2647
5226,3356
5227,4687
5226,5020
5226,5696
5229,6369
5230,1883
5229,3705
5229,3970
5230,4841
5229,5190
5229,5860
5232,5169
5233,1350
5233,3329
5233,3798
5233,4237
5233,5148
5237,1756
5237,3105
5237,3440
5237,4807
5237,6169
5237,6343
5240,5825
5241,2194
5241,4980
5242,5303
5241,1644
5242,4215
5243,1212
5244,2494
5244,4638
5244,5463
5244,1958
5244,5621
5244,6140
5244,6303
5248,5917
5248,1429
5248,1841
5248,4039
5248,5103
5248,5778
5251,1520
5252,2280
5252,3412
5252,3772
5252,4324
5252,4440
5252,4767
5252,5576
5255,3064
5256,1720
5258,2147
5256,2359
5256,3523
5256,3901
5256,4169
5257,4721
5256,5257
5256,5744
5256,6096
5259,4296
5259,5067
5260,5227
5263,1808
5263,1604
5263,2455
5263,3147
5264,4005
5263,5535
5265,1393
5258,7801
5267,3244
5265,6251
5267,5351
5267,1782
5267,3042
5267,3375
5267,3735
5267,5859
5267,6056
5262,7782
5271,3120
5271,1673
5271,2329
5271,3615
5268,4400
5271,5028
5271,6212
